news,6:15 AM - 26 Apr 2013,AmritaDhawan1,,24655,569,,,"National President @nsui Media Panelist AICC, Spokesperson Delhi Pradesh Congress Committee, Municipal Councillor Delhi, Ex DUSU President & a Lawyer"
news,12:45 PM - 20 Jul 2009,DPRK_News,http://www.kcna.kp/kcna.user.home.retrieveHomeInfoList.kcmsf?lang=eng,194827,99,"Pyongyang, DPRK","39.07984,125.801450271518",Official News feed of Democratic Peoples Republic of Korea
news,6:23 AM - 28 Jan 2014,EntheosShines,https://www.youtube.com/watch?v=M2biE0HT7XA&feature=youtu.be,36084,33478,#JusticeForSethRich,,"Provide intel & stories for Patriot, Conservative, Pro-Israel, Veteran, Independent, Political, Christian & other news organizations. #Extortion17"
journalist,5:10 AM - 17 Feb 2010,SikhProf,http://www.simranjeetsingh.org,17996,2877,New York I Texas,"43.98506,-75.5049099","Father. Writer. Teacher. Speaker. Ally. Professor. Activist. Marathoner. Affiliations: @Trinity_U, @Sikh_Coalition, @TrumanProject, @ReligionReport."
journalist,8:51 PM - 24 Apr 2010,NewBlackMan,http://newblackman.blogspot.com/,50275,26707,"Durham, NC","35.99403,-78.8986099",AfroPoMo. Feminist. Host @LeftofBlack. Daddy. Husband. BX Cat. Duke Professor. Writer. Swim Parent.
wx,7:59 PM - 12 Aug 2012,mikerawlins,http://www.krtv.com/weather/,2366,1605,"Great Falls, Montana","47.50488,-111.2918899","Montana's biggest weather nerd, huge tech geek & chief meteorologist for @KRTV in Great Falls, MT (CBS). Always looking for amazing #mtwx #weather photos."
govt,9:48 PM - 24 Jul 2009,ajaymaken,http://ajaymakenblog.wordpress.com,430450,1132,"New Delhi, India","28.61389,77.21595",Practice and Firmly believe 'Truthful and Sane Politics'; President Delhi State Congress; 5 Terms MP/MLA- Former Cabinet Minister Govt. of India & Delhi Govt.
journalist,7:48 AM - 8 Jun 2014,loosebool,,33012,6444,,,Indian with emotional Heart ! Only people For healthy discussion R welcomed. #AAPtards Stay Away ! RT's Not Endorsement.My views R personal.Jai Hind !
journalist,3:33 PM - 2 Sep 2010,HarPasha,http://hnpasha.tumblr.com/,7461,791,"Atlanta, GA","33.74909,-84.3901799","Writer and contributor to @TheNewsonSunday and @DailyTimesPk Liberal in thoughts, conservative in approach."
news,9:11 AM - 14 Jul 2008,LiveScience,http://www.livescience.com,296901,518,NYC,"40.73059,-73.9865799","Science news covering top stories of the day in health, environment, animals, technology and space. Part of @Purch"
news,2:46 PM - 13 Jul 2009,CTVNewsVI,http://vancouverisland.ctvnews.ca,51198,815,"Vancouver Island, BC","49.592945,-125.702550758748","Official account for CTV Vancouver Island News. Your online source for local, breaking news |Also find us at http://facebook.com/CTVVI  |News tip?islandnews@ctv.ca"
journalist,10:11 AM - 30 Jan 2012,apihtawikosisan,http://apihtawikosisan.com,18873,494,amiskwacîwâskahikan/Edmonton,,"Award-losing Metis author from manitow-sâkahikan (Lac Ste. Anne), repopulating the Metis nation. Trying to debunk myths. http://paypal.me/apihtawikosisan"
news,11:33 AM - 26 Aug 2016,son_kenzie,,447,564,,,Sales &Marketing Director Secretary General ACTSA. Radio & TV Sport Local News World News Politics International Politics Government Entertainment
news,2:21 PM - 10 Mar 2009,BBCCornwall,http://www.bbc.co.uk/radiocornwall,53914,1512,Truro,"50.26275,-5.0520399",BBC Radio Cornwall's main twitter page for Cornwall & Scilly. Call us on 01872 22 22 22 Also see @CornwallSport and http://facebook.com/BBCRadioCornwall …
journalist,9:12 PM - 7 Feb 2012,kdrajagopal,,5720,120,New Delhi,"28.61389,77.21595","Legal Correspondent, The Hindu. Retweets are not endorsements."
fire/emt,12:27 PM - 24 Mar 2009,LVMPD,http://www.lvmpd.com,162582,384,"Las Vegas, Nevada","36.16628,-115.1492199",Official Twitter for the Las Vegas Metropolitan Police Department. For emergencies call 9-1-1 and for assistance call (702) 828-3111. Twitter not monitored 24/7
journalist,6:11 AM - 18 Jan 2012,teddyeugene,https://www.facebook.com/teddy.e.ortiz,3076,78,"Nairobi, Kenya","-1.2832499,36.81724",Radio Presenter-Hot 96 FM Kenya. Writer. Voice Over Artist-Citizen T.V.
journalist,12:07 AM - 17 Jun 2015,Birder_Griffon,http://www.griffonholidays.com,356,11,Devon and Extremadura,,"Writer & Bird Guide, Griffon Holidays. Extremadura Spring Tours for small groups/individuals. Author of A Tree Miscellany & A Years Birding in Extremadura"
journalist,9:40 AM - 7 Aug 2009,TheDavenReport,http://www.WBTV.com,3424,757,"Charlotte, NC","35.22708,-80.8431199",Morning Reporter @WBTV_News. Idea man with a heart for history and enough energy to power a small city. #UGA alum. #49ers Faithful.
police/traffic,8:27 PM - 17 Apr 2009,thejuliewright,http://www.facebook.com/thejuliewright,21470,738,IG & SnapChat: thejuliewright,"45.95924,14.5276",Emmy winning traffic anchor @ABC7News & @ABC7GMW - Anchor @LetsTalkLiveDC 4:25-11am - 757 beach bum - Beagle Bailey's biscuit provider
journalist,10:19 AM - 16 Nov 2016,NickKnudsen80,http://www.huffingtonpost.com/author/nick-knudsen,3753,3133,"Oregon, USA","43.97927,-120.7372499","HuffPost Contributor. Oregonian. Writer. SF Giants fan. Workforce guy & political agitator. Armed with logic, a laptop, and love of country."
journalist,11:56 AM - 3 May 2012,SportsTakeJames,,54523,34704,watching sports or degrassi,,"20. Packers/Heat/MIA,STL/Panthers #FAU19 Degrassi is underrated. Aspiring TV Writer. Yes I know there's a typo in my pinned tweet."
journalist,7:45 AM - 9 Jan 2015,IbnNabih1,,5163,699,Sweden,"59.67497,14.52085",Freelance reporter with an interest in Syria and Jihadism. Semi-retired. (re)tweets ≠ endorsements etc.
wx,4:32 AM - 4 Mar 2009,Evansweather,http://forums.abclocal.go.com/n/pfx/forum.aspx?nav=messages&webtag=wabc_weather,35089,1962,"New York, NY","40.73059,-73.9865799","2016 Ellis Island Medal of Honor Recipient,15 Emmys, Senior Meteorologist WABC-TV New York,NY 77 WABC AM Radio, NASH FM 94.7 NY Times Best Selling Author"
journalist,9:25 AM - 13 Mar 2009,AndrewRuizWPTV,,2198,1072,"West Palm Beach, FL","26.71534,-80.0533699","Reporter at @WPTV @Fox29WFLX covering #breakingnews, @UF grad and #SoFla Native Newstips? Andrew.Ruiz@wptv.com"
journalist,9:12 AM - 14 Jun 2014,naretevduorp,https://proud-navy-veteran.com,23320,10312,Midwestern Humorist,,"American, Navy Veteran, True Patriot, Business Owner, Corporate VP, Author, Blogger, Political Junkie, Anti-Trump, Anti-Hate #TheResistance"
journalist,2:46 PM - 1 Feb 2010,chrisslaterMEN,http://www.manchestereveningnews.co.uk/authors/chris-slater,5389,3036,Manchester,"53.47913,-2.2440999",Sports News correspondent for @MENnewsdesk. Views my own. DM's are open or e-mail chris.slater@men-news.co.uk. I'm also on Facebook http://facebook.com/chrisslaterMEN/
news,1:53 PM - 30 Sep 2008,chronicleherald,http://thechronicleherald.ca,109068,804,"Halifax, Nova Scotia, Canada","44.64842,-63.5749699",The biggest and best news site in Atlantic Canada. Email us at newsroom@herald.ca
news,7:40 AM - 30 Nov 2014,Post_Nigeria,http://www.post-nigeria.com,13752,71,Abuja,"9.06433,7.48929","A Nigerian news house dishing out fresh, balanced, and informative news.We present the most unpopular arguments to aid informed choices."
wx,10:48 AM - 3 Aug 2009,AshleyRuizWx,http://weartv.com,1903,1049,"Pensacola, FL","30.4213,-87.2169099","@WEARTV ABC 3 Meteorologist. I love animals, Walking Dead, Harry Potter, & my doxie, Cappie the #WeatherWeenie. Mississippi State Alumna."
news,5:18 AM - 11 Feb 2016,gbeduonline,http://www.gbeduonline.com,417,801,Nigeria,"9.60003,7.99997","BBM pin:2879BF10.CONTACT:08137301738 INFORMATION,ENTERTAINMENT,CAMPUS GIST,NAIJA NEWS,MUSIC AND VIDEO"
journalist,1:40 PM - 30 Mar 2014,melynda_brant,,1333,299,"Austin, Texas","30.27112,-97.7436899","#ATXTraffic Anchor/Reporter & Fill In Talk Show Host, Emmis Austin. News Junkie, Dance Teacher & Houston TEXANS Fan! Opinions all mine!"
news,10:22 PM - 2 May 2015,63red,http://63red.com,280,88,,,Leading source for conservative news.
fire/emt,1:18 PM - 9 Apr 2013,FFS_Bunnell,,843,217,"Bunnell, FL","29.46577,-81.2576799","Wildfire Mitigation Specialist / Information Officer serving St. Johns, Flagler and Volusia counties."
journalist,9:01 AM - 19 Feb 2009,ZekeJMiller,http://time.com/politics,189656,5403,"Washington, DC","38.89495,-77.0366399","White House Correspondent @TIME, Email: zekejmiller@gmail.com Links&RTs≠Endorsements"
fire/emt,8:28 AM - 1 Oct 2009,OKCFD,http://www.okc.gov/fire/index.html,8671,126,"Oklahoma City, OK, USA","35.47298,-97.5170499",The Official Twitter Feed of the Oklahoma City Fire Department
journalist,12:27 PM - 16 Jun 2010,imraansiddiqi,http://hatehurts.net,31462,793,"Phoenix, AZ","33.44858,-112.0773399",writer + activist + head of nonprofit
news,2:44 PM - 15 Jul 2008,mattyglesias,http://www.tinyletter.com/mattyglesias,283886,713,"Washington, DC","38.89495,-77.0366399",Fake news. Totally biased. Coastal. Elite. Sharpshooter Bar Three. Shill. Dad. Bad tweets & bad takes.
journalist,4:11 PM - 13 Mar 2011,JamesPearceEcho,http://www.liverpoolecho.co.uk/lfc,234433,763,Liverpool,"53.40547,-2.9805299",Liverpool FC reporter for the Liverpool Echo. These are my own views.
news,7:19 AM - 31 Jul 2009,siteintelgroup,http://www.siteintelgroup.com,47061,3,,,"Official Twitter for SITE Intel Group, provider of Jihadist/Far Right & Far Left/Cyber Security News. For subscription info, visit http://news.siteintelgroup.com ."
journalist,4:39 PM - 5 Jul 2014,AJ_BNavarette,http://lonestarvarsity.com,760,265,"Lubbock, TX","33.672515,-101.858009347439",Sports reporter for Frenship Today and Lubbock Avalanche Journal.
news,7:41 PM - 14 Sep 2010,QuorumCall,,15312,14736,USA,"39.78373,-100.4458799",US SENATE NEWS FEED. Aggregating and tweeting news items covering all 100 United States Senators. RT or reply directly to Senators in the feed.
news,7:27 AM - 31 Jul 2007,thegarance,https://www.yahoo.com/author/garance-franke-ruta,62185,7507,"Washington, D.C.","36.29885,-82.3591834","High-volume tweeter. Politics, media, breaking. @YahooNews."
journalist,1:51 AM - 28 Feb 2011,drakefenton,http://ottawacitizen.com/,3940,1727,Ottawa,"45.42103,-75.6900199",City editor at the Ottawa Citizen
journalist,4:07 PM - 12 Mar 2012,RyanS_Chieftain,,1157,805,Pueblo,"38.25444,-104.6091399",Crime/Breaking News writer and more for The Pueblo Chieftain. CU Buffs alum. Sports junkie. Lover of good times and sloppers. Pueblo is where my heart is.
journalist,1:39 PM - 4 Feb 2009,eorden,,15305,924,New York,"40.73059,-73.9865799",White House investigative reporter for The Wall Street Journal. I'm good at weaseling my way to the front of a gaggle. erica.orden@wsj.com
journalist,1:41 AM - 14 Apr 2009,yolisanjamela,https://twitter.com/YolisaNjamela,17527,1350,Johannesburg,"-26.2049999,28.04972",Award Winning Broadcast Journalist. RTs are NOT endorsements at all. To contact me: yolisanjamela@gmail.com
journalist,7:45 AM - 23 Sep 2013,dpradhanbjp,http://dpradhanbjp.com,362450,1318,"New Delhi, India","28.61389,77.21595",Minister of State(Independent Charge) Petroleum & Natural Gas(http://petroleum.nic.in ). Views personal. RTs not endorsement
news,7:23 AM - 19 Jan 2010,BreakingNewsCan,,1756,76,Canada,"61.06669,-107.9916999",Monitoring news from across Canada
govt,10:04 AM - 19 Dec 2008,JudicialWatch,http://www.judicialwatch.org,483315,1942,"Washington, DC","38.89495,-77.0366399","A conservative, non-partisan educational foundation, promoting transparency and accountability in government. Snapchat: judicialwatch"
news,7:01 AM - 9 Feb 2013,NAVARRE__,,679,1642,"South Central , Louisiana",,"Sharing Information on Domestic, National , and World News Events ! Thank You In Advance To All Who Follow. Welcome !"
fire/emt,3:55 AM - 19 Aug 2008,sacsheriff,http://www.sacsheriff.com/,51939,253,"Sacramento,CA","38.58157,-121.4943899","Official Twitter page for the Sacramento County Sheriff's Department. If you want to report an emergency, please call 911. Our non-emergency number is 874-5115."
journalist,10:39 PM - 10 Dec 2009,JennSchanz4,http://www.wivb.com,3305,2019,"Buffalo, NY","42.88644,-78.8783599","#Journalist, #Reporter for @news4buffalo. #Murrow winner. @DePaulU Alum. Love traveling & #FirstAmendment. Feminist. Retweets ≠ endorsements."
news,2:56 AM - 21 Feb 2010,Tukang_Update,,2903,19,Around You,"51.47081,-2.6167299",The Latest News #TU
news,11:01 AM - 7 Sep 2012,LubnaZahir,,7647,833,Maldives,"4.22184,73.48679",Lawyer | Former Minister of State for Health|Former NDA Chairman| Director of Haveeru Media Group|EX MP Constitutional Assembly| Creator /Proprietor Skin Candy
wx,12:35 AM - 17 Dec 2011,SoMDWx,http://somdweather.com,197,19,"California, MD","38.3004,-76.5074499",Southern Maryland Weather provides real time local weather information to the Southern Maryland area.
