journalist,11:54 AM - 30 May 2010,Dana_Regev,http://www.dw.com,2966,1053,"Cologne, Germany.","50.93836,6.95997","Israeli born journalist @dwnews || Autumn, brown, grey, dough, geeks || Views = own || dana.regev@dw.com"
govt,5:48 AM - 10 Jun 2011,CllrBSilvester,,13428,9712,Cheshire East,"53.16735,-2.29287717272727","UKIP influencer to follow Rope Cllr Former D.Ldr Cheshire E, Fr Ldr,Mayor CreweNantwich #Trump http://www.facebook.com/CllrBrianSilvester …"
wx,2:53 PM - 17 Jan 2012,Maldon_,https://twitter.com/maldon_,5012,1855,"Maldon, Essex","51.73119,0.67918","News, Sport, Weather, Tide Times, and more updates from the #Maldon area of Essex, UK (Burnham, Latchingdon, Purleigh, Dengie, Southminster, Mayland, Heybridge)"
journalist,8:30 AM - 14 Jun 2011,journostacey,http://clippings.me/journostacey,3190,1687,Glasgow,"36.99588,-85.9119199",Journalist for Evening Times. Will tweet about: NewsFootballMusicGlasgowTV Got a story?
journalist,7:49 PM - 29 Nov 2009,GabriellaDeLuca,,2483,1020,"Pittsburgh, PA","40.44169,-79.9900799","Reporter, WPXI"
journalist,8:51 AM - 27 Nov 2008,bruceecurb,,2776,2270,"Brasília, Brasil","-14.6636999,-52.3441699","Bloomberg News Editor in Brasilia. Kentish Man. If you meet the Buddha on the road to enlightenment, kill him."
wx,9:09 AM - 18 Jan 2011,ShiriSpear,,24840,3824,"Boston, Mass","42.36048,-71.0595599","Fox 25 Morning Meteorologist, Mom & Multitasker! Eater of anything chocolate."
journalist,9:10 AM - 10 Jan 2012,KaitlynANjax,http://www.actionnewsjax.com/,2000,1095,Altamonte Springs,"28.6649,-81.3762654726872","24/7 news junkie: Reporter on a mission! Philanthropist, Writer, Host and Speaker on eating disorders. Always following my heart."
wx,4:43 PM - 19 Apr 2015,WeatherOntario,http://bit.ly/1Ly2LC6,25574,560,"Ontario, Canada","50,-85.9999999","Weather& News for #Ontario. Traffic alerts at @TrafficOntario. Storms, power #outages, news and more all over #Ontario **NOT MONITORED 24/7**"
news,9:12 PM - 3 May 2013,Baghdadblogger,http://bhive.ca/network,783,530,"Baghdad, Iraq","33.30242,44.37879",Sharing the latest news in #Baghdad for our tweeps. Here is a short clip about us @bhivec2: http://bhive.ca/7ways . #bhive #savethebees #marketing
news,6:27 AM - 6 Feb 2015,vwpress_en,https://www.volkswagen-media-services.com/en/,145044,336,"Wolfsburg, Germany","52.42055,10.78616","Official account of Volkswagen (brand) delivering news for press, media and influencers. (Deutsch: @vwpress_de) Imprint: http://vwpress.de/e1Hc308ySit"
wx,4:41 AM - 22 Mar 2011,captain_kirk_wx,http://BAMwx.com,2572,891,"Indianapolis, Indiana","39.76833,-86.1583499","@BAMwxcom Meteorologist, Family man, Sports, Music & Fitness Junkie | God is so good #AGwx #Plant17 Email: Kirk@BAMwx.com"
disaster/accident,2:09 AM - 31 Aug 2010,RfonteinHerald,http://www.randfonteinherald.co.za,2106,316,"Randfontein, Johannesburg",,"Randfontein is focused on local news, events, entertainment, crime, schools and municipal issues in the Randfontein area"
journalist,10:37 AM - 4 Aug 2011,FOX19Jordan,,3779,1238,"Cincinnati, OH","39.10145,-84.5124599",Morning reporter at FOX19 in my amazing hometown city of Cincinnati
journalist,1:36 AM - 2 Feb 2009,DVATW,http://gab.ai/DavidVance,42385,909,UK,"54.70235,-3.2765699",A man on a mission in two or three editions. Pro civilisation. Editor of A Tangled Web & Biased BBC. All views my own!
disaster/accident,1:08 PM - 17 Jan 2015,GIRD_S,http://www.girds.org,1447,143,Berlin,"52.51703,13.38885",German Institute on Radicalization and De-radicalization Studies. Tweeting about terrorism and CVE in Germany and beyond.
news,2:02 AM - 18 Apr 2009,BalkanInsight,http://www.balkaninsight.com,26849,661,The Balkans,"41.14716,24.2449367738971","News, Reports, Analysis and Opinion about trending issues in the Balkans. Retweets are not endorsements"
news,11:17 AM - 15 May 2012,Mwebantu,http://Facebook.com/Mwebantu,19961,1778,"Lusaka,Zambia","-15.4166899,28.28138","Welcome to Mwebantu on Twitter, for instant breaking news alerts and happenings in Zambia. Find us on Facebook at: http://Facebook.com/Mwebantu"
journalist,2:57 AM - 3 Dec 2009,MandaKhoza,,4000,822,"Johannesburg, South Africa","-26.2049999,28.04972","Journalist at News24, storyteller, Pirates fan by default, loving girlfriend, a complete mess of gorgeous chaos. Tweets are my own."
news,8:33 AM - 15 Mar 2014,Herts247,,233,54,,,Latest news in Hertfordshire - updated 24/7. Part of the Herts Businesses network.
news,6:08 AM - 27 Mar 2009,VOCMNEWS,http://www.vocm.com,74561,687,,,Newfoundland and Labrador's local news leader.
news,7:34 PM - 28 Jul 2013,9jadailies,http://www.naijadailies.com,4625,1385,,,We keep you up-to-date by providing you real-time Nigerian news.
journalist,5:21 AM - 28 Dec 2011,Kokid8,,973,485,South Africa,"-28.8166199,24.99163",Work smart . We live and learn . Views are my own. Romans 8v28. @eNCA Field Producer
disaster/accident,8:47 PM - 13 Feb 2012,cosmoCTV,http://montreal.ctvnews.ca/,8795,229,"Montreal, Quebec, Canada","45.50879,-73.5539799","I'm a cameraman and I'm armed with a camcorder, I shoot accidents and crimes for CTV News Montreal"
police/traffic,9:59 PM - 18 Dec 2012,QAD_North,,2234,2824,Islamabad,"33.69457,73.06437","Local and current news , mostly as it happens from Politics , security to law & order,traffic updates, Political news views and lot more"
news,5:01 AM - 30 Dec 2009,WiltsAndGlosStd,http://www.wiltsglosstandard.co.uk/,6697,829,Cirencester,"51.71701,-1.9685199",Official twitter account for the Wilts and Gloucestershire Standard newspaper.
news,4:57 AM - 4 Feb 2009,MyNews24,http://www.news24.com,109968,11667,South Africa,"-28.8166199,24.99163",News alerts and more from the team at http://News24.com
news,7:53 AM - 28 Apr 2009,WGEM,http://www.wgem.com,9362,190,"Quincy, Illinois","39.9356,-91.4098699","The Tri-States News Leader - WGEM-NBC, WGEM-FOX, The Tri-States' CW, WGEM News/Talk 105 FM and ESPN 1440 AM/FM 98.9."
news,9:51 PM - 7 Oct 2015,Velox_News,http://www.veloxnews.com,522,916,Nigeria,"9.60003,7.99997",Nigeria Breaking News on the Go!
news,10:21 AM - 18 Jun 2009,stockportnews,http://www.stockportexpress.co.uk,16372,732,Stockport,"53.4079,-2.1602399",Latest and breaking Stockport news from the Stockport Express newspaper and website. Part of Trinity Mirror and MEN Media. http://facebook.com/StockportExpress …
journalist,12:19 PM - 17 Apr 2012,CT_operative,https://aldinabazovic.wordpress.com/,13688,1586,Worldwide,,"Analyst /Researcher. Military, counter-terrorism, intelligence & politics related topics, views are my own. Focus on Balkans, Eastern Europe and MENA regions."
news,2:49 AM - 4 Aug 2009,filterednews,,3196,304,United States,"39.78373,-100.4458799","US News, World News, and Conservative Commentary"
journalist,8:54 AM - 5 Jun 2013,NC5_AKoehn,http://www.newschannel5.com,2172,1231,"Nashville, TN","36.16222,-86.7743499",Reporter at WTVF. Multimedia Journalist. Live Drive Operator. University of Georgia graduate. Nashville native. alexandra.koehn@newschannel5.com
wx,7:13 AM - 22 May 2009,KSLAWeather,http://www.ksla.com/weather,6923,24,"Shreveport, LA","32.482845,-93.8284804445831",We Track Storms! This is the official weather page for the KSLA StormTracker 12 Weather Team.
wx,6:05 AM - 30 Jun 2012,NWS_MountHolly,http://weather.gov/phi,30183,45,"Mount Holly, NJ","39.99288,-74.7876599",Official Twitter Account for National Weather Service Philadelphia/Mount Holly Details: http://weather.gov/twitter
police/traffic,8:31 AM - 12 Dec 2013,MobileALTraffic,http://www.mobilealtraffic.com,8044,38,"Mobile, AL","30.69435,-88.0430499",Reporting traffic delays and accidents for Mobile and Baldwin Counties in Southwest Alabama. Also supporting all first responders!
disaster/accident,10:32 AM - 23 Jan 2016,Syria_Hezb_Iran,https://www.youtube.com/channel/UC065bR3k13w48QATvu-dilQ,3323,186,Middle East,"32.18623,34.97714","Resistance Platform Alternative Media Reality as it is Military Maps, Analysis & History Pan-Arabism"
news,2:51 AM - 29 Feb 2016,Trump_Donald_J_,,201,29,"Wisconsin, USA","44.43089,-89.6884599",Image of what Trump campaign should do otherwise the world will be ruled via media manipulation of the corrupt elite aided by worldwide misinformation/stupidity
police/traffic,6:19 AM - 31 Jul 2009,TrafficTeam9,http://www.wsoctv.com/s/traffic/,8837,227,Charlotte NC,"35.22708,-80.8431199",Traffic Team 9 has constant updates throughout the morning on Charlotte's traffic accidents and detours by WSOC-TV's traffic reporter Mark Taylor.
news,4:12 AM - 6 Dec 2015,newspakistantv,http://www.newspakistan.tv,1067,1282,Pakistan,"30.33084,71.24749","This is http://urdu.newspakistan.tv  (Urdu) official Twitter feeds, keeping you updates on latest news, analysis and features from Pakistan, South Asia and the world"
news,8:48 AM - 27 Aug 2009,ChiTribCloutSt,http://chicagotribune.com/clout,10734,2327,Chicago,"41.87555,-87.6244199","Coverage of Mayor Rahm Emanuel, Gov. Bruce Rauner, President Toni Preckwinkle, Illinois politics. From the Chicago Tribune's politics and government team."
news,4:53 AM - 18 Aug 2010,kenyanewsalerts,,4800,117,Kenya.,"1.44196,38.43139",Kenya news alerts from various online news sites. I am an individual NOT a media house.
journalist,5:33 PM - 30 Aug 2009,KatieCollettTV,http://wavy.com/2014/01/30/katie-collett/,6206,2668,"Hampton Roads, VA","36.97514,-76.3496599","WAVY-TV/FOX43 Morning& Midday Anchor -- Instagram: http://www.instagram.com/katiecolletttv/  Facebook: https://www.facebook.com/katie.collettwavy … @WAVY_News, #MSWarrior"
news,8:41 PM - 24 Mar 2015,BahrainmirrorEN,http://www.bahrainmirror.com/en,4527,166,editor@bahrainmirror.com,,Independent Bahraini Online Newspaper
police/traffic,1:57 PM - 17 Jul 2012,TD_TomSmith,http://TimesDaily.com,2218,2296,Florence,"43.76987,11.25557",TimesDaily Senior Staff Writer covering police in Northwest Alabama and southern Tennessee as well as governments in Lauderdale County.
journalist,3:42 AM - 18 Jun 2012,Bonn1eGreer,,51423,16678,London UK and beyond.,"51.50217,-0.1874899","playwright;author; critic; commentator; writer for The New European newspaper. 100% Southside of Chicago+NYC, too. Londoner half my life Europhile & Never Trump"
wx,12:20 PM - 20 Apr 2009,chesterlampkin,,8185,1744,"St Louis, MO","38.62727,-90.1978799","Meteorologist @ksdknews. IMPORTANT: http://SeeDisclaimer.com  Love family/friends, weather, geography, Cardinals, SLU, & Mizzou. I lived in New Zealand, from STL"
police/traffic,2:21 PM - 1 Jun 2009,AlexisABC7,http://www.abc7news.com,9853,2232,"San Francisco, CA","37.77928,-122.4192299","Traffic Anchor/Reporter for ABC7 News. Radio veteran, runner, coffee drinker, newlywed, and proud Michigan Wolverine. Go Blue!"
journalist,1:35 PM - 10 Jun 2013,PeteApps,http://www.insidehousing.co.uk,2384,776,London,"51.50732,-0.1276399","News editor at Inside Housing, other bits and pieces of journalism elsewhere. Blog (personal views) here https://medium.com/@PeteApps  #ukhousing"
journalist,8:48 AM - 10 Dec 2015,MCorreaKHOU,http://www.khou.com,1478,208,"Houston, TX","29.75893,-95.3676899",MMJ Reporter for KHOU11. Rio Grande Valley native. UH Alum. I think I'm hilarious.
news,9:58 AM - 1 Apr 2010,WestportDV,http://westport.dailyvoice.com,3253,239,"Westport, CT","41.14148,-73.3578899","The Westport Daily Voice is a local news organization. Our town-based reporters cover the most important news, sports and information in our community."
fire/emt,8:22 AM - 1 Nov 2013,LynnLocal739,,2079,561,,,"Lynn Firefighters represents the members of IAFF, Lynn Local 739; Does not represent the views or opinions of the Lynn Fire Department or the City of Lynn."
wx,1:06 PM - 1 Jun 2012,NWSNashville,http://weather.gov/Nashville,25275,84,"Nashville, Tennessee","36.16222,-86.7743499",Official Twitter account for the National Weather Service Nashville. Details: http://weather.gov/twitter
disaster/accident,3:56 AM - 29 Mar 2012,DuffelBlog,http://www.duffelblog.com,24307,1,Deployed Worldwide,,The American military's most-trusted news source. http://www.instagram.com/duffelblog
journalist,11:52 AM - 4 Sep 2013,SMillsWAFF48,https://www.facebook.com/StephanieMillsWAFF48/,907,855,"Huntsville, AL","34.746775,-86.7086188994222",First Alert Center Anchor/Reporter for @waff48 @nbcnews Instagram is @smillswaff48
journalist,2:55 AM - 28 Nov 2011,Prabhati_Mishra,,1006,176,Delhi,"28.65171,77.22193",Well I am a journalist working as Managing Editor with LiveLaw.in. My tweets here are personal in nature having nothing to do with the organisation
journalist,6:46 PM - 17 Apr 2009,MichaelHenrich,http://www.facebook.com/HenrichNews,5037,4219,"Boston, MA","42.36048,-71.0595599","Husband, dad & TV news reporter/fill-in anchor at @boston25. NY-born. Found Massachusetts by way of DC, VT, OK, OH and IN. Loving life. RTs not endorsements."
