news,8:33 AM - 4 Mar 2013,BC1,http://globalnews.ca/bc,17734,176,British Columbia,"55,-124.9999999","BC's only 24-hour news channel. Shaw channel 21 (SD), 216 (HD) and 111 (outside of Metro Vancouver)"
journalist,8:04 PM - 10 Dec 2008,malaysiakini,http://www.malaysiakini.com,936741,135,Malaysia,"2.39237,112.84719","Malaysiakini is an award-winning independent news provider. The editorial is built on fast, accurate and independent news, well-informed and diverse views."
news,4:45 PM - 18 Sep 2007,OakTribNews,http://www.eastbaytimes.com/oakland,42649,1293,"Oakland, CA","37.80445,-122.2713499",Latest East Bay and San Francisco Bay Area news from reporters & columnists at the Oakland Tribune
fire/emt,3:15 PM - 1 Jun 2011,SBCOUNTYFIRE,http://www.sbcfire.org,28063,281,San Bernardino County,"34.8253,-116.0833099",The Official Twitter Page for San Bernardino County Fire District.
journalist,1:17 PM - 9 Dec 2014,davidfrawleyved,http://www.vedanet.com,39354,272,"Santa Fe, NM USA","35.68699,-105.9377899","Pandit Vamadeva Shastri, Vedacharya, author, Yoga, Ayurveda and Jyotish teacher, D.Litt., Padma Bhushan"
news,7:49 AM - 18 May 2009,WBNG12News,http://www.WBNG.com,23958,516,"Binghamton, NY","42.09696,-75.9143399",WBNG is the CBS affiliate for the Binghamton Television Market which serves the Southern Tier of New York.
news,10:29 AM - 21 Jul 2014,Houston_News_,http://www.newslocker.com/en-us/region/houston/,746,817,,,Find your latest news about Houston with just one click. Don't miss out on anything happening in your region!
police/traffic,10:16 PM - 9 Jan 2016,onewallforall,http://www.australianpolice.com.au/,457,652,Australia,"-24.7760999,134.755",Remembrance of departed officers who are or should be immortalised on the National Police Memorial Wall. @SupportAusPol @AussiePolice @PoliceSuicide
fire/emt,11:33 AM - 21 Apr 2016,cityofwsfire,http://www.cityofwsfire.org,1618,65,"Winston-Salem, NC","36.09981,-80.2440499",Winston-Salem Fire Department's official Twitter feed. Photos & videos may be reproduced; please credit the City of Winston-Salem.
quake,5:27 AM - 17 Apr 2014,EMSC,http://www.emsc-csem.org,8128,2,"Bruyères-Le-Chatel, France",,"EMSC provides rapid earthquake information. This account displays all recorded worldwide earthquakes. For significant earthquakes only, use @LastQuake"
news,1:55 AM - 20 Apr 2011,Radio2000ZA,http://www.radio2000.co.za,31235,4493,SABC Radio Park,,The home of your all-time favourites. Our Music. Your Memories... 97.2 - 100 FM Nationwide. Channel 812 on the satellite audio bouquet
journalist,2:13 AM - 30 May 2011,trunils,https://www.twitter.com/search/from:@trunils,13811,2571,"West Bengal, India.","22.99649,87.68558","software engineer, part time writer, tweets in likes, see archive @trunilsarchive, back-up @_trunils. note:- tweets my personal views, retweet not endorsement."
journalist,7:04 AM - 5 Sep 2009,shanebazzi,https://medium.com/@shanebazzi,7031,2156,Sydney,"-33.8548099,151.21645","Refugee advocate, journalist"
journalist,9:47 PM - 16 Aug 2012,PaulaChertok,http://eastwestblog.net,7865,2975,Left of Center,"-34.8455499,138.50586","Linguist, lawyer, writer. Russian refugee, Polish immigrant, Ukraine/Belarus homeland. Contributing editor, author @euromaidanpress. Inclusion. Innovation."
journalist,10:21 AM - 31 Jan 2010,Jan_Achakzai,http://janachakzai.wordpress.com,27306,3280,Islamabad,"33.69457,73.06437",Advisor CM/Balochistan Govt on Media & PML-N | Pundit | Journalist | Ex-Advisor/Aide 2 HE MFR | Geo-Strategist | Ex-BBC | Media Mentor | CEO BRDC
journalist,11:04 PM - 14 Jul 2012,KibetBenard_,https://benardkibw.wordpress.com,62499,30837,Nairobi,"-1.2832499,36.81724",Ingenuous Lilliputian Journalist
news,12:01 AM - 27 Nov 2008,astroehlein,http://www.andrewstroehlein.com/,68308,4947,"Brussels, Belgium","50.84655,4.35169","European Media Director, @HRW. Covering #humanrights, media & conflict worldwide."
fire/emt,8:18 AM - 7 Apr 2011,fbunational,http://www.fbu.org.uk,19208,1499,United Kingdom,"54.70235,-3.2765699",We are the voice of firefighters and the fire and rescue service in the UK
journalist,2:05 PM - 19 Nov 2015,FelixJosephat,http://mcaf.ee/o8ulm0?FelixJosephat,906,221,"Mara, Tanzania",,Public blog publisher | On Air advertiser | Blogger http://felixjosephat.blogspot.com  | youTUBE @FelixJosephat | http://felixjosephat.blogspot.com
news,2:05 PM - 12 Jan 2009,foxcarolinanews,http://www.foxcarolina.com,63329,2982,"Greenville, S.C.","34.85135,-82.3984799",The official Twitter account for FOX Carolina News.
fire/emt,11:18 AM - 20 Apr 2011,DCPoliceDept,http://mpdc.dc.gov,169601,162,"Washington, DC","38.89495,-77.0366399",Updates & prelim info on active incidents & upcoming events. Will not reply instantly or in real time. Call 911 for emergencies. IG-@dcpolicedept FB-@dcpolice
wx,4:57 AM - 7 Jan 2009,tmj4,http://www.tmj4.com,55034,1621,Milwaukee,"43.03499,-87.9224899","Breaking News, Accurate Weather."
wx,4:15 AM - 5 Nov 2008,12News,http://12news.com/,171117,11991,"Arizona, USA","34.39534,-111.7632699","#Arizona's source for #breakingnews, #traffic, #weather, #sports and more. News tip? ✆ 602-444-1212 ⇒ connect@12news.com Snapchat: AZ12News"
news,11:29 AM - 2 Apr 2009,23ABCNews,http://www.turnto23.com,46528,1231,"Bakersfield, California","35.37387,-119.0194599","Updating #BreakingNews, #Bakersfield, & #KernNews headlines from 23ABCNews & http://www.TurnTo23.com . Got a news tip? Tweet or call us at 661-637-2320"
news,6:34 AM - 9 Jul 2008,WWLP22News,http://wwlp.com,69697,610,"Chicopee, Ma","42.17073,-72.5733072267327","Since our first broadcast in 1953, #22news has been the most trusted local news source by viewers throughout western Massachusetts."
disaster/accident,10:32 AM - 9 Feb 2015,fcfd911comm,,1164,0,,,
journalist,3:47 PM - 22 Feb 2009,Robert_Mills,http://blogs.lowellsun.com/policeline,14706,11849,"Lowell, MA","42.63342,-71.3161699","Court Reporter, The Sun, Lowell, MA. Retweets are not endorsements. I work Monday - Friday now, but still survive on coffee, pizzas and sunsets."
journalist,7:29 AM - 14 Jan 2011,DRovera,http://www.amnesty.org,14870,5605,,,@Amnesty International's Senior Crisis Response Adviser - Human Rights investigations and advocacy in conflicts/crisis - Views r my own - RT not endorsement
wx,10:21 AM - 29 Mar 2007,WNCN,http://www.wncn.com,35468,1498,North Carolina,"35.67296,-79.0392899","CBS North Carolina | News, weather and more for Raleigh, Durham and Fayetteville, North Carolina"
wx,8:36 AM - 30 Dec 2008,KWCH12,http://www.KWCH.com,107318,324,Kansas,"38.27312,-98.5821799","KWCH 12 Eyewitness News - CBS affiliate in #Wichita, KS tweeting Breaking News, Weather, Sports, & Traffic. #KWCH12, #KWCHTraffic, #Storm12 (weather), #KSPROUD"
journalist,1:40 AM - 25 Jul 2007,lisang,http://www.lisagoldman.net/,18418,3058,New York City,"40.73059,-73.9865799","Writer & editor. Co-founder, @972mag. Once in Jaffa, now Brooklyn, but forever a born-and-bred Canadian (no, I'm not from Toronto). I like to bake bread."
journalist,5:30 PM - 6 Mar 2009,NateNews3LV,http://News3LV.com,2071,1812,"Las Vegas, NV","36.16628,-115.1492199",Reporter @News3LV (NBC Las Vegas) Proud @Cronkite_ASU alum. Sun Devil. #CronkiteNation Arizona native. RT≠endorsement. Story idea? noneal@sbgtv.com
news,12:18 PM - 25 Sep 2008,wvlt,http://www.local8now.com,79919,450,"Knoxville, TN","35.96039,-83.9210199","Breaking news and information from WVLT, Knoxville, TN's CBS affiliate"
news,2:35 PM - 6 Nov 2008,CBS47,http://www.YourCentralValley.com,19094,1246,"Fresno, CA","36.729525,-119.7088549",Eyewitness News http://www.facebook.com/CBS47
news,12:12 PM - 5 Jul 2009,ramzpaul,http://www.ramzpaul.com,37189,239,USA,"39.78373,-100.4458799",Video maker and speaker. YouTube channel: https://tinyurl.com/kgy7zcl  Support my Patreon: https://tinyurl.com/loc2tat
news,10:57 PM - 21 May 2011,PHLNewsOnline,http://facebook.com/phlnewsonline,13703,90,Philippines,"12.75034,122.73121",The latest Philippine news and breaking news from different media organizations. The Philippines' news presenter in social media.
news,3:36 PM - 11 Apr 2014,FairTax4America,,8505,7797,CyberSpace,"52.59427,-2.1288149",#TermLimits #FairTax #Finance News #TeaParty #PJNET #Patriot Focus on money & coming economic collapse.
news,1:03 AM - 9 Jul 2013,ThaipbsEngNews,http://englishnews.thaipbs.or.th,21737,219,"Bangkok,Thailand","13.585915,100.41608339172","Up-to-date English News in Thailand for Politics, ASEAN, Business, Local News."
news,8:45 AM - 16 Sep 2011,coconutsdotco,https://coconuts.co/,20666,264,,,Fresh and juicy news and videos from Asia
news,1:49 AM - 27 Mar 2013,cambodiadaily,http://www.cambodiadaily.com,14424,13,"Phnom Penh, Cambodia","11.574255,104.828990815066",All the News Without Fear or Favor
journalist,6:18 AM - 28 Oct 2010,BobySPutra,http://bit.ly/2b46Gv3,7997,98,DKI Jakarta - Indonesia,"-6.2259499,106.901886997354",WebMaster / Advanced SEO / Internet Marketing Strategy / Singers / Business Man / Google Publisher / Bloggers ( Everyday Sunday & Holiday )
journalist,12:23 AM - 13 Feb 2010,asifsuhaf,http://www.news24online.com,1107,121,Sringar J&K,,"Broadcast Journalist J&K Bureau Chief for News 24, E 24, views r my own nt official. RTs Mean Something interested to Me...!"
news,6:30 AM - 20 Jul 2008,The_News_DIVA,http://paper.li/The_News_DIVA/1333163729#/,115999,94120,"Croton-on-Hudson, NY","41.20843,-73.8912299","Born and raised in NYC. I am a news junkie, an extrovert who loves fashion, social media, and SEO. I do smile a lot, and cats adore me. #MAJIX"
news,4:47 AM - 31 Oct 2013,Whaley9ja,,1035,1580,,,"Checkout Whaley9ja for latest news, PRservices, event etc for more info contact:walelawson2010@gmail.com IG:iamwhaley9ja #AmysMedia @Nizzyofficial #MSNGANG"
news,6:29 PM - 20 Oct 2010,NewYorkNewz,https://newyorknewz.com,15735,16508,USA,"39.78373,-100.4458799",All your New York News in One Place!
journalist,3:16 AM - 29 Jun 2011,pressjournal,http://www.pressandjournal.co.uk,49643,786,"Scotland, United Kingdom","56.78611,-4.1140499","Official Twitter page of The Press and Journal newspaper, the UK's best selling regional newspaper. Contact @ml905_PJ for online editor's view"
wx,4:33 AM - 5 May 2014,NewOrleansON,,28662,9138,"New Orleans, LA","29.94993,-90.0701099","Breaking news, weather, traffic and more for New Orleans and Louisiana. DM us anytime. RTs not endorsements"
