news,8:04 PM - 19 May 2016,trendingnews__,http://www.trendingnewstracker.com,319,2672,,,Trending news up to date all the time. We are your number 1 source for trending news.
journalist,12:58 PM - 11 Mar 2007,pbump,,57274,578,NYC,"40.73059,-73.9865799",National correspondent for The Washington Post. philip.bump@washpost.com
wx,2:37 PM - 17 Feb 2009,nbc25fox66,http://www.nbc25news.com,13153,2165,Mid-Michigan,"42.08844,-84.2111799","NBC25 / FOX66 keeps you connected to the latest news, weather, and sports for #Flint, #Saginaw, #BayCity & #Midland."
journalist,5:32 PM - 13 Oct 2010,TheBrianPark,,764,1828,LA/OC,"42.61304,8.92325921198463",Web Editor @latimes Community News. Proud @UCLA & @columbiajourn alum. Lover of @normsrestaurant. #AveryStrong
police/traffic,5:02 AM - 22 Oct 2009,petaluma_police,http://cityofpetaluma.net/police/index.html,2496,3,"Petaluma, CA","38.23258,-122.6364599",Established in 1858
news,3:08 PM - 13 Feb 2009,KSEE24,http://www.YourCentralValley.com,48051,1020,"Fresno, California","36.73944,-119.7848299",Local News That Matters http://www.facebook.com/KSEE24
news,2:58 PM - 23 Jan 2009,mondokoosh,,1512,250,"Denver, CO","39.73915,-104.9846999",Posting LGBT+ news from around the world since 2009
journalist,11:22 AM - 4 Nov 2009,sarabhansen,http://www.denverpost.com,1034,791,Denver,"39.73915,-104.9846999",@DenverPost Breaking news editor. News junkie. Word nerd. Grammar geek. Story tip? DM me or email shansen@denverpost.com
news,2:57 AM - 21 Apr 2012,Restaurantstime,,4444,4808,,,All the latest breaking news about Restaurants
journalist,10:59 AM - 4 Aug 2009,davidhorsey,http://www.latimes.com/news/politics/topoftheticket/,6947,138,Los Angeles,"34.05439,-118.2439399",Two-time Pulitzer Prize-winning journalist David Horsey is a cartoonist and columnist for the Los Angeles Times.
news,9:22 AM - 1 Oct 2008,ivn,http://ivn.us,12298,4051,,,"IVN is an independent, non-partisan forum for unfiltered news. All comments sponsored by IVN are intended solely as a catalyst for further debate."
news,11:38 AM - 6 Jan 2013,BHeightsTAP,http://tapintoberkeleyheights.net,586,165,"Berkeley Heights, NJ","40.68343,-74.4426499","TAP into Berkeley Heights is a hyperlocal newspaper serving residents, organizations, and business owners of Berkeley Heights, NJ http://tapintoberkeleyheights.net"
journalist,9:06 AM - 28 Dec 2007,chrisgraves,http://cincinnati.com,1735,1311,"Cincinnati, OH","39.10145,-84.5124599","Women & Children's Issues reporter @Enquirer & http://cincinnati.com . Mom, question-asker. Dogging Rhoden family mass murder of 8. UNL grad. Call NEB/MN home."
journalist,2:46 AM - 28 Apr 2009,tyjohnson1,http://tywjohnson.com,994,837,"Kinston, NC","35.26266,-77.5816299",@smartkinston @newsobserver @prepsnow| journalist #ncpol #rgv #veterans #BlackLivesMatter #freekesha
journalist,6:54 AM - 7 Jan 2013,KelleeAzar,http://www.facebook.com/KelleeAzarReporter,1886,1362,"Portland, OR","45.52024,-122.6741899","Emmy winning @KATUNews reporter & Washington native with a love for breaking news, coffee, Seahawks & all things PNW! You may know me from AR, So.Dak or DC!"
news,4:20 AM - 20 Jun 2012,TerrenceJDaily,,5262,210,"San Francisco, CA","37.77928,-122.4192299","Breaking news about Terrence J, curated by @quiboatnews."
news,2:42 AM - 4 Dec 2014,Toledo_News_,http://www.newslocker.com/en-us/region/toledo/,291,385,,,Find your latest news about Toledo with just one click. Don't miss out on anything happening in your region!
news,8:28 AM - 13 Jun 2012,bankruptnews,http://bankruptcyhome.com,3765,556,USA,"39.78373,-100.4458799","Bankruptcy filings, rulings, news, convictions and discharges."
journalist,9:10 AM - 5 Oct 2010,davidpugliese,http://www.ottawacitizen.com,4121,872,"Victoria, BC","48.42833,-123.3649199",Ottawa Citizen reporter covering the Canadian military.
news,7:28 AM - 30 Jun 2012,crucial_tech,,1936,839,Worldwide,,Technology News | Stories | Solutions | Workarounds | Gadgets
journalist,1:16 PM - 14 Nov 2012,TruthOuter,,2235,1958,,,"Actor, Writer, Poet, Humanist, Animal Lover, Science Believer, Fact Believer, Forward Thinker, Love Lover, Hate Hater (You get it). RT is not endorsement"
journalist,8:31 AM - 4 Apr 2009,bethany_bruner,http://www.newarkadvocate.com/staff/14283/,1598,344,,,"Breaking News Reporter for @NewarkAdvocate, @MiamiUniversity alum. Nose usually found in a book. Opinions are mine. RTs not an endorsement."
news,3:14 PM - 6 Nov 2013,RG_FOX10,http://fox10phoenix.com/,867,1213,"Phoenix, AZ","33.44858,-112.0773399","Iowa born, @NWMOSTATE grad. Stops in NE and OK. I've been shooting news for 18 years, the last 13 @fox10phoenix"
news,5:14 AM - 13 Dec 2011,Charles_BSwans,,4450,4309,,,I'm a BSwan. I point out obvious possibilities by examining the news around us ...Former Marine / held TS/SCI clearance.
journalist,10:10 AM - 28 Apr 2009,AndrewLofholm,https://www.facebook.com/andrewlofholm/,1291,797,"West Palm Beach, FL","26.71534,-80.0533699",Bald Eagle Scout. Passionate Parallel Parker. TV Reporter for @wptv. Proud Stormy Petrel.
wx,11:50 AM - 5 May 2009,News12CT,http://connecticut.news12.com/,73825,566,"Norwalk, CT","41.11759,-73.4078899","As local as local news gets. Only on Cablevision ... not on phone company tv, or anywhere else. #Connecticut #CT #News #Weather"
fire/emt,2:39 PM - 1 Mar 2010,SheriffClarke,http://ThePeoplesSheriff.com,644748,97,"Milwaukee, WI","43.03499,-87.9224899",Sheriff Milwaukee Co. MA Security Studies NPS. NRA Member. CPAC Charlton Heston Courage Under Fire Award. NYPD/NYC Police Benevolent Asso. Person of the Year
fire/emt,2:49 AM - 5 Apr 2017,5inchMedia,https://www.facebook.com/5InchMedia/,49,170,"Westchester County ,NY","41.17631,-73.7907499","5inch Media & News is a page designed to showcase Fire, Police, EMS, Vehicles, News, Events, and more."
wx,3:59 PM - 24 Mar 2010,TripCheckOR42A,http://www.Tripcheck.com,154,0,,,"TripCheckOR42A provides incident, alert and seasonal road & weather information for OR42 - US101 to Roseburg. Know before you go!"
fire/emt,10:43 AM - 10 Jun 2009,lacfd,,27445,281,"Los Angeles, CA","34.05439,-118.2439399","Incident alerts in Los Angeles County (LACoFD Only). Owned & run by dedicated volunteers. **Not affiliated with, nor sanctioned by the LA County Fire Dept**"
wx,8:40 AM - 12 Jul 2009,PhoenixCP,http://toplocalnow.com/us/phoenix,2675,11,Phoenix,"33.44858,-112.0773399",Breaking news and weather updates from Phoenix.
news,1:18 PM - 17 Jun 2010,CHEK_News,http://www.cheknews.ca,22487,2174,"Victoria, BC","48.42833,-123.3649199","Independent & Employee-Owned News for Vancouver Island, British Columbia. Email tips@cheknews.ca"
journalist,10:24 AM - 3 Dec 2012,MakeMargarita,http://amazon.com/author/bartgnarly,15299,6309,USA,"39.78373,-100.4458799",Author of 8 Zombie novels and a Sci Fi Book called Black Cone by Brian Moorhead
fire/emt,7:30 AM - 16 May 2011,hcfirerescue,http://www.horrycountyfirerescue.com,5027,423,"Horry County, SC","33.92045,-78.9578899",HCFR is a combination career and volunteer department tasked with fire protection to the unincorporated areas of Horry County
news,6:27 AM - 5 Nov 2016,MalheurNews,http://www.malheurenterprise.com,298,10,"Vale, OR","43.9821,-117.2382299","Smart coverage of Oregon's Malheur County with daily digital, weekly print stories."
wx,7:41 AM - 27 May 2009,PinpointWXTeam,http://www.wpri.com,4917,258,Rhode Island,"41.79624,-71.5992299","WPRI's Live Pinpoint Doppler 12 Weather Team - Tony Petrarca, Pete Mangione, Michelle Muscatello, TJ Del Santo - give you weather updates 24 hours a day."
news,9:02 AM - 10 Jul 2014,GermantownPulse,http://germantownpulse.net,2714,386,"Germantown, MD","39.17316,-77.2716499","Germantown Pulse is a news and information Web site exclusively focused on Germantown, MD. Think of it as a local newspaper for your hometown."
fire/emt,6:25 PM - 10 Mar 2009,FireInfoGirl,,10194,1015,,,wildland fire news and information (Views expressed are my own. RT's are not an endorsement.)
wx,3:07 PM - 4 Aug 2010,CFJC_Today,http://www.cfjctoday.com,10460,2470,"Kamloops, British Columbia","50.67655,-120.3417299","Your source everything #Kamloops! Follow us for news, weather, sports and more. Live weekdays at Noon, 5pm, 6pm and 11pm #CFJCNews Established 1957"
journalist,6:48 PM - 15 Oct 2012,AnneRPierce,http://annerpierce.com/,1330,1815,"Washington, DC","38.89495,-77.0366399","Author: #AmericanForeignPolicy, American presidents and American society. #UChicago Ph.D. Passionate about political freedom, human rights...and art."
journalist,4:05 PM - 19 Sep 2013,ClassActionRptr,http://www.ClassActionReporterNewsletter.com/,632,610,"Washington, DC","38.89495,-77.0366399",Class Action Reporter covers all major class action litigation throughout the US. Register for 5/1 #ClassActionConference in NYC at http://www.classactionconference.com
disaster/accident,12:52 PM - 16 Apr 2009,carolrosenberg,http://miamiherald.com/guantanamo,18687,913,,,"Reports on Guantánamo Bay, Cuba, the place, policy, people, war court. Some call me Dean of Gitmo correspondents. https://www.facebook.com/GuantanamoReport/ …"
journalist,4:29 PM - 6 Dec 2013,DavidFox46,http://www.facebook.com/davidfox46,1325,662,"Charlotte, NC","35.22708,-80.8431199",Blessed. Reporter at FOX 46 Charlotte. RTDNAC TV News Multimedia Journalist of the Year 2016. Appalachian State. (704) 589.7951. David.Sentendrey@FOXTV.com
news,1:52 PM - 25 Feb 2014,BNchronicles,http://history.buffalonews.com,1990,111,"Buffalo, N.Y.","42.88644,-78.8783599",A look at Western New York's history through the pages of The Buffalo News.
news,3:48 AM - 14 May 2014,ChicagoDailyNew,,21422,11646,"Chicago, IL","41.87555,-87.6244199","Local news, sports, business, politics, entertainment, travel and opinion for Chicago and Illinois. DM us 24/7"
journalist,7:45 PM - 7 Feb 2012,ladyhawkerfinds,https://favstar.fm/users/ladyhawkerfinds,3815,4563,Venus,"32.43347,-97.1024999","Writer, Member of SETI Lover of everything Vintage Just a girl from Queens. http://www.twitr.buzz/ladyhawkerfinds  #TheResistance"
police/traffic,12:36 PM - 6 Feb 2012,KostelecPlan,,2008,1954,"Boise, ID","43.61656,-116.2008299",Active transportation & healthy places planner. Road safety advocate. My opinions are my own.
police/traffic,11:41 AM - 28 Sep 2009,PoliceMag,http://www.policemag.com,27507,4705,Law Enforcement Community,,Helping law enforcement officers do their job more effectively and safely. POLICE Magazine - http://policemag.com/subscription  #police #sheriff #criminaljustice #officer
news,10:46 AM - 11 Mar 2008,TexasTech,http://www.depts.ttu.edu/communications/you/,133461,61710,"Lubbock, TX","33.672515,-101.858009347439","Raider Power! Official Twitter account of Texas Tech University. News, events and updates. Tweeting M-F. Join the #Raiderland conversation!"
