journalist,12:44 AM - 16 Apr 2012,KatieNews4,http://wivb.com,3319,667,"Buffalo, NY","42.88644,-78.8783599","WIVB Wake Up reporter, Syracuse grad, Ohio native, and future crazy cat lady. Opinions are my own. RTs are not endorsements."
news,12:19 AM - 20 Oct 2009,sthelensstar,http://www.sthelensstar.co.uk/,15075,1373,"St Helens, England","53.45354,-2.7343199",News and sport brought to you from the St Helens Star newspaper.
news,3:00 AM - 4 Jun 2009,JustKoyana,http://ewn.co.za/Contributors/Xolani-Koyana,1113,667,Cape Town,"-33.9288999,18.41724","Failed comedian, now reporting for Eyewitness News. #IVLPMurrow Fellow 2016. Coffee's the answer xolanik@ewn.co.za"
journalist,5:36 AM - 1 Sep 2009,Mouli_TNIE,http://www.moulimareedu.blogspot.com,1144,468,Hyderabad,"17.36162,78.47473","Principal Correspondent, The New Indian Express, Hyderabad. Covers Crime News."
police/traffic,9:24 PM - 23 Jul 2014,GroundHawkKE,,1411,1806,Nairobi,"-1.2832499,36.81724","Internet patrols,Security Alerts,News & Incidents reports in Kenya. Call Admins-0751139189, we will info police. Join us on Telegram-http://telegram.me/GroundHawkKe"
journalist,8:40 PM - 8 Nov 2009,hindu_g,http://www.garima-speaks.com,23982,1681,Lot pisces - little gemini!,,Working with hindupost.in as senior writer/ex retail/spiritual/nationalist! Hindu feminist/ believing unapologetic hindu/ this account personal
police/traffic,8:27 PM - 17 Jun 2015,TransOceana,http://www.facebook.com/TransoceanaExpress,2126,40,"Lagos, Nigeria. +2349072894593. WhatsApp 09082129719",,"#TransoceanaExpressLtd is a Logitics company established to facilitate your need. TEL provides services such as: Outsourcing, Travels, Real Estate & Transport"
news,12:41 AM - 23 Nov 2009,Joy997FM,http://www.myjoyonline.com,676945,374,Ghana,"8.03002,-1.0800199","Official Twitter space for Joy 99.7 FM – bringing the best of news, entertainment, education and engagement to our discerning audience. RTs ≠ endorsements"
news,2:32 AM - 23 Feb 2016,Neha_Social,,576,73,India,"22.35111,78.66774",Social media enthusiast & Dog lover.
journalist,10:29 AM - 22 Aug 2012,BobSmithWalker,http://www.frontlinenoir.com,4015,996,Somewhere in the 1960s,,"Frontline Noir Publishing - Est 2008. Publisher of The Miami Showband Massacre, 2017 Edition. 'Extreme pacifist'. Aberdeen FC supporter."
news,2:19 PM - 30 Apr 2015,VeoNews_,http://VeoNews.teleame.com,422,1112,World,,Video news about World News in Veo News A site for @Teleame @VeoNoticias_
news,10:12 PM - 13 Nov 2015,retail_times,,163,73,,,News on Media and Retail
fire/emt,1:45 PM - 24 Apr 2012,NWPCentral,,576,315,"Wales, United Kingdom","52.29281,-3.7389299","Superintendent Local Policing Services Central (Denbighshire & Conwy) North Wales Police. Do not report a crime or incident here, use 101 or 999 in an emergency"
journalist,3:22 PM - 14 May 2012,idva12,,1581,1723,UK,"54.70235,-3.2765699",All views are my own.
news,3:09 AM - 11 Nov 2014,TheCommonSpace,http://www.commonspace.scot,19226,4777,Scotland,"56.78611,-4.1140499",Scottish News || Politics || Opinion || Broadcast || Got a story? Email us at media@common.scot
police/traffic,9:20 AM - 22 Oct 2012,WestMidsPCC,http://www.westmidlands-pcc.gov.uk,8694,1869,"Lloyd House, Birmingham","52.4839,-1.89759633018018",West Midlands Police & Crime Commissioner. Follow for updates on the work of David Jamieson & local policing news. Account manned Mon-Fri 8am-6pm
news,6:52 AM - 11 Sep 2011,RaypowerNetwork,http://www.raypowerradio.com,107147,823,Nigeria,"9.60003,7.99997","A DAAR COMMUNICATIONS COMPANY. NIGERIA's 1ST INDEPENDENT RADIO STATION. Studio lines : 08143574951, 08185119135"
journalist,3:43 AM - 15 Jul 2010,Emma_J_Wells,http://www.emmajwells.com,2560,2573,"York, England","53.95905,-1.0815299","Historian/academic LM/EM art/archit, religion + culture @UniOfYork | Author of Pilgrim Routes of British Isles - new book soon! | Bit of TV/radio, etc. |#OTD'er"
journalist,10:47 AM - 19 Jan 2011,AllisonNBC12,http://www.allisonnorlian.com,3548,3344,"Richmond, VA","37.5385,-77.4342799",Sunday morning Anchor & Reporter @nbc12. @RutgersU alum. #Jersey girl living in #RVA. News junkie. Fitness. Animal lover. Your stories are my passion.
journalist,4:26 AM - 30 Jun 2009,impartialrep,http://www.impartialreporter.com,10982,413,Enniskillen,"54.34485,-7.6389299","The Impartial Reporter newspaper in Northern Ireland covering Fermanagh, South Tyrone and the Border Counties of the Republic of Ireland."
news,10:24 PM - 30 Apr 2013,Chicagoblogger1,http://bhive.ca/network,3584,2930,"Chicago, USA","41.87555,-87.6244199",Sharing the latest news in #Chicago for our tweeps. Here is a short clip about us http://bhive.ca/7ways . Moderated by @ratherchat #bhive #savethebees
news,4:52 AM - 27 Aug 2009,IanKerr,,2620,1891,cornwall uk,"50.41666,-4.7499999","not impressed with mainstream media stranglehold on truth,which I quite like,oh and justice some of that would be nice. I sometimes swear in my tweets."
govt,11:28 PM - 20 Jul 2016,VPPilipinas,http://ovp.gov.ph/,11231,103,National Capital Region,"14.57361,121.03297",The official Twitter account of the Office of The Vice President of the Philippines
journalist,11:23 PM - 11 Jan 2011,TheMikeAppel,http://www.enca.com,5765,1006,South Africa,"-28.8166199,24.99163",@eNCA reporter. Wish to seek out the unknown & live vicariously through my alter ego. I won an award that one time. Tweets my own. Email: michael.appel@enca.com
journalist,5:40 AM - 27 Jun 2009,1418research,http://www.fourteeneighteen.co.uk,2028,356,Leamington Spa UK,"52.29215,-1.5356899",Military historian Chris Baker - professional research of soldiers of the British Army 1914-18. Author and past Chairman of Western Front Association.
journalist,5:08 AM - 5 Jan 2011,JonnyBrownYorks,http://itv.com/news/calendar,2209,1016,"Leeds, West Yorkshire",,Journalist working at ITV. Formerly of Yorkshire Evening Post and Yorkshire Post. Covered TdF Grand Depart 2014. Views are my own. Email: jonathan.brown@itv.com
journalist,10:14 AM - 12 Feb 2009,PeterMDeLorenzo,http://www.Autoextremist.com,5437,770,Michigan,"43.62119,-84.6824299","The Autoextremist. Author, commentator, influencer. The Consigliere. Minister of the High-Octane Truth. Editor-in-Chief of http://Autoextremist.com ."
police/traffic,1:53 PM - 29 Apr 2013,VaDOTStaunton,http://www.VirginiaDOT.org,2114,168,"Staunton, Virginia","38.14935,-79.0716399",The Virginia Department of Transportation's Staunton District in Virginia's Shenandoah Valley. Real-time traffic: @511northwestva. Statewide info: @VaDOT.
journalist,3:15 AM - 25 Oct 2010,bopanc,,11451,1328,,,"Journalist, Author, #EU Correspondent for @TheSundayTimes of London. Tweeting, mainly, from & about Europe. Email me: bojan.pancevski@sundaytimes.co.uk Open DM."
news,5:46 AM - 4 Mar 2014,campusbeeug,http://campusbee.ug,9876,796,Kampala,"0.31771,32.58135","First And Biggest University Media Web Portal In Uganda |For Latest Campus News, Hostel Buzz, Internships & Plot | Email: editorial@campusbee.ug"
news,4:16 AM - 15 Dec 2014,UATV_en,http://facebook.com/UATVEN,304,391,Ukraine,"49.48719,31.27183",News from Ukraine in English http://youtube.com/c/UATVEnglish  http://medium.com/@UATV_English  http://instagram.com/uatv.en
news,2:19 AM - 18 Dec 2012,WorldPTV,http://www.ptv.com.pk,150319,62,Islamabad,"33.69457,73.06437","Official twitter handle of PTV-World, Pakistan's only English language channel, Part of the National Broadcaster of Pakistan http://facebook.com/PTVWorld"
journalist,7:02 AM - 22 Feb 2016,jclarkjourno,http://newsshopper.co.uk,636,424,London via York,"53.95905,-1.0815299","Reporter @NewsShopper covering Greenwich, Lewisham and Bromley, sometimes Bexley and Dartford. jessica.clark@london.newsquest.co.uk / 01689 885725"
news,8:48 PM - 13 Feb 2010,OhioUpdate,,3855,612,Ohio,"40.22535,-82.6881299","Breaking news about Ohio, curated by @quiboatnews."
journalist,12:14 PM - 5 Dec 2010,HealthUntoDeath,http://infinitelyfullofhope.wordpress.com/,4781,701,"Colchester, Essex","51.89313,0.90462","Academic philosopher and freelance writer (New York Times, Vice, etc.). Email me with commissions and abuse: tomwhyman at googlemail dot com"
news,9:14 AM - 16 May 2009,BelTel_Sport,http://www.belfasttelegraph.co.uk/sport/,2697,2132,Belfast,"54.59698,-5.9300899",Official Twitter for Belfast Telegraph sport news. We do not monitor 24/7.
disaster/accident,6:42 PM - 4 Feb 2010,clb224,,223,68,Washington State,"47.28683,-120.2126099","Saved by God's Grace. Lover of Jesus Christ. Love my America, Military, 2nd Amendment, Lover of truth. Furiously Pro-Life, Love animals."
news,4:47 PM - 15 Sep 2016,DallasPoGo,http://paypal.me/DallasPoGo/5,1996,0,"Dallas, TX","32.77627,-96.7968499",Check 'Media' tab for news and updates. Check 'Likes' tab for big juicy spawns. Share the feed with everyone who plays! Discord https://discord.gg/vxqzGjn
news,4:35 PM - 25 Mar 2011,TheWatchers_,https://watchers.news,5574,3134,,,Watching the world evolve and transform. Specialized daily news service. #Earth #Science #Space ... FB: http://is.gd/7ZxM0s  G+: http://is.gd/c6vHnr
journalist,8:29 PM - 13 Jul 2010,jonlis1,,1977,2261,London,"51.50732,-0.1276399","Formerly human rights. Now keep calm and carry on about Brexit. Dep Director @britinfluence. Views here are mine, but always happy if someone else takes them"
police/traffic,5:19 AM - 5 Aug 2010,Kristencrowley3,https://www.instagram.com/kristencrowleytv/,5942,1048,"Norfolk, VA","36.88899,-76.2481599","Traffic Reporter & Anchor . Norfolk via Detroit . Family, Food, Fitness & Animals ."
journalist,8:18 PM - 10 Dec 2010,ddale8,,158340,714,Washington DC,"38.89495,-77.0366399",Washington correspondent for the Toronto Star.
journalist,4:11 AM - 14 Oct 2010,radiobenparker,http://wbz.com,2034,1652,Boston Massachusetts,"42.36048,-71.0595599","News Reporter and Anchor at WBZ Newsradio. Opinions are mine and not my employer(s), friend(s) or family."
news,12:52 AM - 20 Jan 2010,brooklyn_news,http://tbnn.it/brooklyn,16416,679,Brooklyn,"40.6501,-73.9495799","Curating the best media feeds in Brooklyn. Part of the 400-city The Breaking News Network, the largest community news network supporting the social good"
news,1:35 AM - 14 Oct 2010,STVEdinburgh,https://stv.tv/news/east-central/,75366,7055,Edinburgh,"55.94956,-3.1914899",Get our free news app: https://stv.tv/download  | Get our morning email: http://bit.ly/2rLb864  | Find us on Instagram: http://bit.ly/2qOMq5I
police/traffic,8:33 AM - 26 Jan 2010,SarahArbogast,http://kdka.com,4825,1476,"Pittsburgh, PA","40.44169,-79.9900799",Traffic/Reporter at KDKA-TV.
news,2:15 AM - 14 Jan 2011,BBCJohnBeattie,,21930,5830,Glasgow,"36.99588,-85.9119199","I host Radio and TV for BBC Scotland, commute by bike, play the guitar, proud dad, and ex Scottish and Lions rugby player. This is an official @BBCNews account"
